[19:49:15.445][D][ldc1314:450]: TRACE,153961,146,102,161
[19:49:15.463][D][ldc1314:450]: TRACE,153971,146,103,161
[19:49:15.463][D][ldc1314:450]: TRACE,153981,146,103,161
[19:49:15.468][D][ldc1314:450]: TRACE,153992,146,103,161
[19:49:15.480][D][ldc1314:450]: TRACE,154011,146,103,161
[19:49:15.498][D][ldc1314:450]: TRACE,154026,146,103,161
[19:49:15.508][D][ldc1314:450]: TRACE,154038,146,103,161
[19:49:15.526][D][ldc1314:450]: TRACE,154053,146,103,161
[19:49:15.536][D][ldc1314:450]: TRACE,154069,146,103,161
[19:49:15.554][D][ldc1314:450]: TRACE,154081,146,103,161
[19:49:15.564][D][ldc1314:450]: TRACE,154095,146,103,161
[19:49:15.577][D][ldc1314:450]: TRACE,154108,146,103,161
[19:49:15.597][D][ldc1314:450]: TRACE,154127,146,103,161
[19:49:15.609][D][ldc1314:450]: TRACE,154141,146,102,161
[19:49:15.624][D][ldc1314:450]: TRACE,154156,146,103,161
[19:49:15.640][D][ldc1314:450]: TRACE,154171,147,103,161
[19:49:15.660][D][ldc1314:450]: TRACE,154186,147,103,161
[19:49:15.671][D][ldc1314:450]: TRACE,154196,147,103,161
[19:49:15.679][D][ldc1314:450]: TRACE,154208,147,103,161
[19:49:15.690][D][ldc1314:450]: TRACE,154220,146,103,161
[19:49:15.708][D][ldc1314:450]: TRACE,154239,146,103,161
[19:49:15.722][D][ldc1314:450]: TRACE,154254,146,103,161
[19:49:15.737][D][ldc1314:450]: TRACE,154268,146,103,161
[19:49:15.760][D][ldc1314:450]: TRACE,154283,147,103,161
[19:49:15.765][D][ldc1314:450]: TRACE,154295,147,103,161
[19:49:15.779][D][ldc1314:450]: TRACE,154308,146,103,161
[19:49:15.791][D][ldc1314:450]: TRACE,154323,146,103,161
[19:49:15.802][D][ldc1314:450]: TRACE,154335,146,103,161
[19:49:15.822][D][ldc1314:450]: TRACE,154353,146,103,161
[19:49:15.839][D][ldc1314:450]: TRACE,154369,146,103,161
[19:49:15.862][D][ldc1314:450]: TRACE,154384,146,103,161
[19:49:15.870][D][ldc1314:450]: TRACE,154398,147,103,161
[19:49:15.968][D][ldc1314:450]: TRACE,154408,147,103,161
[19:49:15.968][D][ldc1314:450]: TRACE,154424,146,103,161
[19:49:15.968][D][ldc1314:450]: TRACE,154434,146,102,161
[19:49:15.968][D][ldc1314:450]: TRACE,154444,146,103,161
[19:49:15.968][D][ldc1314:450]: TRACE,154454,146,103,161
[19:49:15.969][D][ldc1314:450]: TRACE,154467,146,103,161
[19:49:15.969][D][ldc1314:450]: TRACE,154477,146,103,161
[19:49:15.969][D][ldc1314:450]: TRACE,154487,146,103,161
[19:49:15.969][D][ldc1314:450]: TRACE,154497,146,103,161
[19:49:15.975][D][ldc1314:450]: TRACE,154508,146,103,161
[19:49:15.988][D][ldc1314:450]: TRACE,154520,146,103,161
[19:49:16.003][D][ldc1314:450]: TRACE,154533,146,103,161
[19:49:16.014][D][ldc1314:450]: TRACE,154547,146,103,161
[19:49:16.029][D][ldc1314:450]: TRACE,154559,146,102,161
[19:49:16.045][D][ldc1314:450]: TRACE,154574,146,103,161
[19:49:16.069][D][ldc1314:450]: TRACE,154593,146,103,161
[19:49:16.078][D][ldc1314:450]: TRACE,154607,146,103,161
[19:49:16.090][D][ldc1314:450]: TRACE,154620,146,103,161
[19:49:16.106][D][ldc1314:450]: TRACE,154634,146,103,161
[19:49:16.120][D][ldc1314:450]: TRACE,154651,146,103,161
[19:49:16.135][D][ldc1314:450]: TRACE,154665,146,103,161
[19:49:16.149][D][ldc1314:450]: TRACE,154680,146,103,161
[19:49:16.168][D][ldc1314:450]: TRACE,154696,146,103,161
[19:49:16.181][D][ldc1314:450]: TRACE,154709,146,103,161
[19:49:16.192][D][ldc1314:450]: TRACE,154723,146,103,161
[19:49:16.210][D][ldc1314:450]: TRACE,154737,146,103,161
[19:49:16.224][D][ldc1314:450]: TRACE,154754,146,103,161
[19:49:16.239][D][ldc1314:450]: TRACE,154769,146,103,161
[19:49:16.254][D][ldc1314:450]: TRACE,154783,146,103,161
[19:49:16.274][D][ldc1314:450]: TRACE,154798,146,103,161
[19:49:16.283][D][ldc1314:450]: TRACE,154812,146,103,161
[19:49:16.296][D][ldc1314:450]: TRACE,154824,146,103,161
[19:49:16.311][D][ldc1314:450]: TRACE,154841,146,103,161
[19:49:16.326][D][ldc1314:450]: TRACE,154855,147,103,161
[19:49:16.340][D][ldc1314:450]: TRACE,154872,146,103,161
[19:49:16.356][D][ldc1314:450]: TRACE,154886,146,102,161
[19:49:16.373][D][ldc1314:450]: TRACE,154901,146,103,161
[19:49:16.384][D][ldc1314:450]: TRACE,154914,146,103,161
[19:49:16.494][D][ldc1314:450]: TRACE,154932,146,103,161
[19:49:16.494][D][ldc1314:450]: TRACE,154948,146,103,161
[19:49:16.494][D][ldc1314:450]: TRACE,154958,146,103,161
[19:49:16.494][D][ldc1314:450]: TRACE,154968,146,103,161
[19:49:16.494][D][ldc1314:450]: TRACE,154978,146,103,161
[19:49:16.494][D][ldc1314:450]: TRACE,154989,146,103,161
[19:49:16.494][D][ldc1314:450]: TRACE,154999,146,103,161
[19:49:16.494][D][ldc1314:450]: TRACE,155009,146,103,161
[19:49:16.495][D][ldc1314:450]: TRACE,155019,146,103,161
[19:49:16.496][D][ldc1314:450]: TRACE,155029,146,103,161
[19:49:16.511][D][ldc1314:450]: TRACE,155039,147,103,161
[19:49:16.528][D][ldc1314:450]: TRACE,155055,146,103,161
[19:49:16.539][D][ldc1314:450]: TRACE,155072,146,103,161
[19:49:16.553][D][ldc1314:450]: TRACE,155085,146,103,161
[19:49:16.578][D][ldc1314:450]: TRACE,155099,146,103,161
[19:49:16.585][D][ldc1314:450]: TRACE,155113,146,102,161
[19:49:16.595][D][ldc1314:450]: TRACE,155125,146,103,161
[19:49:16.615][D][ldc1314:450]: TRACE,155142,146,103,161
[19:49:16.628][D][ldc1314:450]: TRACE,155159,146,103,161
[19:49:16.643][D][ldc1314:450]: TRACE,155172,146,103,161
[19:49:16.657][D][ldc1314:450]: TRACE,155187,146,103,161
[19:49:16.683][D][ldc1314:450]: TRACE,155201,146,103,161
[19:49:16.689][D][ldc1314:450]: TRACE,155216,146,103,161
[19:49:16.700][D][ldc1314:450]: TRACE,155226,146,102,161
[19:49:16.716][D][ldc1314:450]: TRACE,155248,146,103,161
[19:49:16.731][D][ldc1314:450]: TRACE,155262,146,102,161
[19:49:16.744][D][ldc1314:450]: TRACE,155276,146,103,161
[19:49:16.760][D][ldc1314:450]: TRACE,155289,146,103,161
[19:49:16.783][D][ldc1314:450]: TRACE,155305,146,103,161
[19:49:16.792][D][ldc1314:450]: TRACE,155320,146,103,161
[19:49:16.801][D][ldc1314:450]: TRACE,155331,146,103,161
[19:49:16.817][D][ldc1314:450]: TRACE,155346,146,103,161
[19:49:16.839][D][ldc1314:450]: TRACE,155368,146,103,161
[19:49:16.855][D][ldc1314:450]: TRACE,155385,146,103,161
[19:49:16.885][D][ldc1314:450]: TRACE,155399,147,103,161
[19:49:16.885][D][ldc1314:450]: TRACE,155418,147,103,161
[19:49:16.904][D][ldc1314:450]: TRACE,155428,147,103,161
[19:49:16.915][D][ldc1314:450]: TRACE,155443,146,103,161
[19:49:16.925][D][ldc1314:450]: TRACE,155458,147,103,161
[19:49:17.016][D][ldc1314:450]: TRACE,155475,147,103,161
[19:49:17.016][D][ldc1314:450]: TRACE,155485,146,103,161
[19:49:17.016][D][ldc1314:450]: TRACE,155495,146,103,161
[19:49:17.016][D][ldc1314:450]: TRACE,155505,146,103,161
[19:49:17.017][D][ldc1314:450]: TRACE,155515,146,103,161
[19:49:17.017][D][ldc1314:450]: TRACE,155525,146,103,161
[19:49:17.017][D][ldc1314:450]: TRACE,155536,146,103,161
[19:49:17.017][D][ldc1314:450]: TRACE,155546,147,103,161
[19:49:17.027][D][ldc1314:450]: TRACE,155557,147,103,161
[19:49:17.038][D][ldc1314:450]: TRACE,155570,147,103,161
[19:49:17.062][D][ldc1314:450]: TRACE,155589,147,103,162
[19:49:17.077][D][ldc1314:450]: TRACE,155603,147,103,161
[19:49:17.090][D][ldc1314:450]: TRACE,155622,147,103,162
[19:49:17.105][D][ldc1314:450]: TRACE,155632,147,103,161
[19:49:17.117][D][ldc1314:450]: TRACE,155648,147,103,161
[19:49:17.130][D][ldc1314:450]: TRACE,155662,147,103,161
[19:49:17.145][D][ldc1314:450]: TRACE,155675,147,103,161
[19:49:17.161][D][ldc1314:450]: TRACE,155691,147,103,162
[19:49:17.180][D][ldc1314:450]: TRACE,155708,147,103,162
[19:49:17.197][D][ldc1314:450]: TRACE,155723,147,103,162
[19:49:17.204][D][ldc1314:450]: TRACE,155734,147,104,162
[19:49:17.216][D][ldc1314:450]: TRACE,155745,147,103,162
[19:49:17.232][D][ldc1314:450]: TRACE,155760,147,103,162
[19:49:17.244][D][ldc1314:450]: TRACE,155775,147,103,161
[19:49:17.257][D][ldc1314:450]: TRACE,155786,147,103,161
[19:49:17.270][D][ldc1314:450]: TRACE,155801,147,103,162
[19:49:17.296][D][ldc1314:450]: TRACE,155821,147,103,162
[19:49:17.307][D][ldc1314:450]: TRACE,155833,147,103,161
[19:49:17.316][D][ldc1314:450]: TRACE,155843,147,103,161
[19:49:17.326][D][ldc1314:450]: TRACE,155856,147,103,161
[19:49:17.339][D][ldc1314:450]: TRACE,155871,147,103,162
[19:49:17.354][D][ldc1314:450]: TRACE,155885,147,103,161
[19:49:17.369][D][ldc1314:450]: TRACE,155899,147,103,161
[19:49:17.383][D][ldc1314:450]: TRACE,155914,147,103,162
[19:49:17.405][D][ldc1314:450]: TRACE,155931,147,103,162
[19:49:17.420][D][ldc1314:450]: TRACE,155944,147,103,162
[19:49:17.428][D][ldc1314:450]: TRACE,155960,147,103,162
[19:49:17.444][D][ldc1314:450]: TRACE,155974,147,103,162
[19:49:17.542][D][ldc1314:450]: TRACE,155989,147,103,162
[19:49:17.542][D][ldc1314:450]: TRACE,156003,147,104,162
[19:49:17.543][D][ldc1314:450]: TRACE,156013,147,103,162
[19:49:17.543][D][ldc1314:450]: TRACE,156023,147,103,161
[19:49:17.543][D][ldc1314:450]: TRACE,156035,147,103,162
[19:49:17.543][D][ldc1314:450]: TRACE,156046,147,103,162
[19:49:17.543][D][ldc1314:450]: TRACE,156056,147,103,161
[19:49:17.543][D][ldc1314:450]: TRACE,156066,147,103,162
[19:49:17.549][D][ldc1314:450]: TRACE,156076,147,103,162
[19:49:17.557][D][ldc1314:450]: TRACE,156086,147,103,162
[19:49:17.569][D][ldc1314:450]: TRACE,156101,147,103,162
[19:49:17.585][D][ldc1314:450]: TRACE,156115,147,103,162
[19:49:17.604][D][ldc1314:450]: TRACE,156129,147,103,161
[19:49:17.614][D][ldc1314:450]: TRACE,156142,147,103,162
[19:49:17.631][D][ldc1314:450]: TRACE,156160,147,103,161
[19:49:17.644][D][ldc1314:450]: TRACE,156177,147,103,161
[19:49:17.661][D][ldc1314:450]: TRACE,156191,147,103,161
[19:49:17.676][D][ldc1314:450]: TRACE,156205,147,103,161
[19:49:17.708][D][ldc1314:450]: TRACE,156222,147,103,161
[19:49:17.716][D][ldc1314:450]: TRACE,156236,147,103,161
[19:49:17.716][D][ldc1314:450]: TRACE,156246,147,103,161
[19:49:17.728][D][ldc1314:450]: TRACE,156257,147,103,161
[19:49:17.747][D][ldc1314:450]: TRACE,156278,147,103,161
[19:49:17.762][D][ldc1314:450]: TRACE,156292,147,103,162
[19:49:17.777][D][ldc1314:450]: TRACE,156309,147,103,162
[19:49:17.791][D][ldc1314:450]: TRACE,156321,147,103,161
[19:49:17.809][D][ldc1314:450]: TRACE,156337,147,103,162
[19:49:17.818][D][ldc1314:450]: TRACE,156347,147,103,162
[19:49:17.831][D][ldc1314:450]: TRACE,156362,147,103,161
[19:49:17.846][D][ldc1314:450]: TRACE,156377,147,103,162
[19:49:17.865][D][ldc1314:450]: TRACE,156395,147,103,162
[19:49:17.882][D][ldc1314:450]: TRACE,156410,147,103,162
[19:49:17.907][D][ldc1314:450]: TRACE,156426,147,103,161
[19:49:17.908][D][ldc1314:450]: TRACE,156441,147,103,162
[19:49:17.921][D][ldc1314:450]: TRACE,156451,147,103,162
[19:49:17.937][D][ldc1314:450]: TRACE,156467,147,103,162
[19:49:17.949][D][ldc1314:450]: TRACE,156481,147,103,162
[19:49:17.963][D][ldc1314:450]: TRACE,156493,147,103,162
[19:49:18.067][D][ldc1314:450]: TRACE,156513,147,103,162
[19:49:18.067][D][ldc1314:450]: TRACE,156525,147,103,162
[19:49:18.067][D][ldc1314:450]: TRACE,156535,147,103,162
[19:49:18.067][D][ldc1314:450]: TRACE,156545,147,103,162
[19:49:18.067][D][ldc1314:450]: TRACE,156556,147,103,162
[19:49:18.067][D][ldc1314:450]: TRACE,156566,147,103,162
[19:49:18.067][D][ldc1314:450]: TRACE,156576,147,103,162
[19:49:18.067][D][ldc1314:450]: TRACE,156586,147,103,162
[19:49:18.073][D][ldc1314:450]: TRACE,156596,147,103,162
[19:49:18.081][D][ldc1314:450]: TRACE,156606,147,103,162
[19:49:18.096][D][ldc1314:450]: TRACE,156628,147,103,162
[19:49:18.116][D][ldc1314:450]: TRACE,156641,147,103,162
[19:49:18.123][D][ldc1314:450]: TRACE,156653,147,103,162
[19:49:18.136][D][ldc1314:450]: TRACE,156668,147,103,161
[19:49:18.152][D][ldc1314:450]: TRACE,156683,147,103,161
[19:49:18.162][D][ldc1314:450]: TRACE,156692,147,103,161
[19:49:18.177][D][ldc1314:450]: TRACE,156707,147,103,162
[19:49:18.188][D][ldc1314:450]: TRACE,156721,147,103,162
[19:49:18.216][D][ldc1314:450]: TRACE,156739,147,103,161
[19:49:18.222][D][ldc1314:450]: TRACE,156752,147,103,162
[19:49:18.235][D][ldc1314:450]: TRACE,156766,147,103,161
[19:49:18.250][D][ldc1314:450]: TRACE,156780,147,103,162
[19:49:18.264][D][ldc1314:450]: TRACE,156795,147,103,161
[19:49:18.279][D][ldc1314:450]: TRACE,156809,146,103,161
[19:49:18.293][D][ldc1314:450]: TRACE,156824,146,103,161
[19:49:18.318][D][ldc1314:450]: TRACE,156839,146,103,161
[19:49:18.325][D][ldc1314:450]: TRACE,156856,146,103,161
[19:49:18.338][D][ldc1314:450]: TRACE,156867,146,103,161
[19:49:18.351][D][ldc1314:450]: TRACE,156884,146,103,161
[19:49:18.367][D][ldc1314:450]: TRACE,156897,146,103,161
[19:49:18.382][D][ldc1314:450]: TRACE,156911,146,102,161
[19:49:18.396][D][ldc1314:450]: TRACE,156926,146,103,161
[19:49:18.424][D][ldc1314:450]: TRACE,156940,146,103,161
[19:49:18.424][D][ldc1314:450]: TRACE,156954,146,103,161
[19:49:18.437][D][ldc1314:450]: TRACE,156966,146,103,161
[19:49:18.448][D][ldc1314:450]: TRACE,156981,146,103,161
[19:49:18.462][D][ldc1314:450]: TRACE,156995,146,103,161
[19:49:18.478][D][ldc1314:450]: TRACE,157007,146,103,161
[19:49:18.493][D][ldc1314:450]: TRACE,157023,146,103,161
[19:49:18.589][D][ldc1314:450]: TRACE,157037,146,103,161
[19:49:18.590][D][ldc1314:450]: TRACE,157050,146,103,161
[19:49:18.590][D][ldc1314:450]: TRACE,157060,146,103,161
[19:49:18.590][D][ldc1314:450]: TRACE,157071,146,103,161
[19:49:18.590][D][ldc1314:450]: TRACE,157083,146,103,161
[19:49:18.590][D][ldc1314:450]: TRACE,157093,146,103,161
[19:49:18.590][D][ldc1314:450]: TRACE,157103,147,103,161
[19:49:18.596][D][ldc1314:450]: TRACE,157113,147,103,161
[19:49:18.596][D][ldc1314:450]: TRACE,157124,147,103,161
[19:49:18.605][D][ldc1314:450]: TRACE,157134,147,103,161
[19:49:18.624][D][ldc1314:450]: TRACE,157150,147,103,161
[19:49:18.632][D][ldc1314:450]: TRACE,157162,147,103,161
[19:49:18.649][D][ldc1314:450]: TRACE,157181,147,103,161
[19:49:18.663][D][ldc1314:450]: TRACE,157194,147,103,161
[19:49:18.676][D][ldc1314:450]: TRACE,157208,147,103,161
[19:49:18.691][D][ldc1314:450]: TRACE,157222,147,103,161
[19:49:18.706][D][ldc1314:450]: TRACE,157236,147,103,161
[19:49:18.727][D][ldc1314:450]: TRACE,157250,147,103,161
[19:49:18.733][D][ldc1314:450]: TRACE,157264,147,103,161
[19:49:18.747][D][ldc1314:450]: TRACE,157277,146,103,161
[19:49:18.765][D][ldc1314:450]: TRACE,157296,146,103,161
[19:49:18.780][D][ldc1314:450]: TRACE,157310,146,103,161
[19:49:18.792][D][ldc1314:450]: TRACE,157325,146,103,161
[19:49:18.806][D][ldc1314:450]: TRACE,157337,146,103,161
[19:49:18.829][D][ldc1314:450]: TRACE,157351,146,103,161
[19:49:18.842][D][ldc1314:450]: TRACE,157363,146,103,161
[19:49:18.850][D][ldc1314:450]: TRACE,157373,146,103,161
[19:49:18.859][D][ldc1314:450]: TRACE,157389,146,103,161
[19:49:18.876][D][ldc1314:450]: TRACE,157404,146,103,161
[19:49:18.893][D][ldc1314:450]: TRACE,157425,146,103,161
[19:49:18.910][D][ldc1314:450]: TRACE,157437,146,103,161
[19:49:18.918][D][ldc1314:450]: TRACE,157451,146,103,161
[19:49:18.931][D][ldc1314:450]: TRACE,157463,147,103,161
[19:49:18.943][D][ldc1314:450]: TRACE,157473,146,103,161
[19:49:18.955][D][ldc1314:450]: TRACE,157487,147,103,161
[19:49:18.972][D][ldc1314:450]: TRACE,157501,146,103,161
[19:49:18.986][D][ldc1314:450]: TRACE,157516,147,103,161
[19:49:19.006][D][ldc1314:450]: TRACE,157536,146,103,161
[19:49:19.021][D][ldc1314:450]: TRACE,157550,146,103,161
[19:49:19.113][D][ldc1314:450]: TRACE,157566,146,103,161
[19:49:19.114][D][ldc1314:450]: TRACE,157576,146,103,161
[19:49:19.114][D][ldc1314:450]: TRACE,157590,146,103,161
[19:49:19.114][D][ldc1314:450]: TRACE,157599,146,103,161
[19:49:19.114][D][ldc1314:450]: TRACE,157609,146,103,161
[19:49:19.114][D][ldc1314:450]: TRACE,157621,146,103,161
[19:49:19.114][D][ldc1314:450]: TRACE,157631,146,103,161
[19:49:19.114][D][ldc1314:450]: TRACE,157641,146,103,161
[19:49:19.119][D][ldc1314:450]: TRACE,157651,146,103,161
[19:49:19.144][D][ldc1314:450]: TRACE,157666,146,102,161
[19:49:19.150][D][ldc1314:450]: TRACE,157676,146,103,161
[19:49:19.156][D][ldc1314:450]: TRACE,157688,146,103,161
[19:49:19.172][D][ldc1314:450]: TRACE,157703,146,103,161
[19:49:19.188][D][ldc1314:450]: TRACE,157717,146,103,161
[19:49:19.203][D][ldc1314:450]: TRACE,157734,146,103,161
[19:49:19.216][D][ldc1314:450]: TRACE,157748,146,103,161
[19:49:19.239][D][ldc1314:450]: TRACE,157767,146,103,161
[19:49:19.251][D][ldc1314:450]: TRACE,157780,146,102,161
[19:49:19.259][D][ldc1314:450]: TRACE,157792,146,102,161
[19:49:19.272][D][ldc1314:450]: TRACE,157804,146,103,161
[19:49:19.287][D][ldc1314:450]: TRACE,157818,146,103,161
[19:49:19.302][D][ldc1314:450]: TRACE,157832,146,103,161
[19:49:19.316][D][ldc1314:450]: TRACE,157847,147,103,161
[19:49:19.343][D][ldc1314:450]: TRACE,157861,146,103,161
[19:49:19.354][D][ldc1314:450]: TRACE,157877,146,103,161
[19:49:19.365][D][ldc1314:450]: TRACE,157887,147,103,161
[19:49:19.374][D][ldc1314:450]: TRACE,157904,146,103,161
[19:49:19.389][D][ldc1314:450]: TRACE,157919,146,103,161
[19:49:19.403][D][ldc1314:450]: TRACE,157933,146,103,161
[19:49:19.417][D][ldc1314:450]: TRACE,157948,146,103,161
[19:49:19.446][D][ldc1314:450]: TRACE,157962,146,103,161
[19:49:19.446][D][ldc1314:450]: TRACE,157977,146,103,161
[19:49:19.458][D][ldc1314:450]: TRACE,157989,146,103,161
[19:49:19.475][D][ldc1314:450]: TRACE,158004,146,103,161
[19:49:19.490][D][ldc1314:450]: TRACE,158019,146,103,161
[19:49:19.501][D][ldc1314:450]: TRACE,158034,146,103,161
[19:49:19.515][D][ldc1314:450]: TRACE,158046,146,103,161
[19:49:19.530][D][ldc1314:450]: TRACE,158060,147,103,161
[19:49:19.638][D][ldc1314:450]: TRACE,158077,146,103,161
[19:49:19.638][D][ldc1314:450]: TRACE,158087,146,103,161
[19:49:19.639][D][ldc1314:450]: TRACE,158103,147,103,161
[19:49:19.639][D][ldc1314:450]: TRACE,158113,146,103,161
[19:49:19.639][D][ldc1314:450]: TRACE,158123,146,103,161
[19:49:19.639][D][ldc1314:450]: TRACE,158133,146,103,161
[19:49:19.652][D][ldc1314:450]: TRACE,158143,146,103,161
[19:49:19.652][D][ldc1314:450]: TRACE,158153,146,103,161
[19:49:19.652][D][ldc1314:450]: TRACE,158163,146,103,161
[19:49:19.652][D][ldc1314:450]: TRACE,158173,147,103,161
[19:49:19.661][D][ldc1314:450]: TRACE,158183,146,103,161
[19:49:19.669][D][ldc1314:450]: TRACE,158193,146,103,161
[19:49:19.682][D][ldc1314:450]: TRACE,158212,146,103,161
[19:49:19.697][D][ldc1314:450]: TRACE,158227,147,103,161
[19:49:19.711][D][ldc1314:450]: TRACE,158241,146,103,161
[19:49:19.728][D][ldc1314:450]: TRACE,158258,146,103,161
[19:49:19.751][D][ldc1314:450]: TRACE,158272,146,103,161
[19:49:19.764][D][ldc1314:450]: TRACE,158285,146,103,161
[19:49:19.771][D][ldc1314:450]: TRACE,158297,146,102,161
[19:49:19.777][D][ldc1314:450]: TRACE,158309,146,103,161
[19:49:19.794][D][ldc1314:450]: TRACE,158324,146,103,161
[19:49:19.813][D][ldc1314:450]: TRACE,158343,146,103,161
[19:49:19.826][D][ldc1314:450]: TRACE,158356,146,103,161
[19:49:19.841][D][ldc1314:450]: TRACE,158370,146,103,161
[19:49:19.857][D][ldc1314:450]: TRACE,158387,147,103,161
[19:49:19.870][D][ldc1314:450]: TRACE,158397,146,103,161
[19:49:19.881][D][ldc1314:450]: TRACE,158413,147,103,161
[19:49:19.896][D][ldc1314:450]: TRACE,158426,147,103,162
[19:49:19.914][D][ldc1314:450]: TRACE,158442,146,103,161
[19:49:19.928][D][ldc1314:450]: TRACE,158456,147,103,161
[19:49:19.954][D][ldc1314:450]: TRACE,158476,147,103,161
[19:49:19.962][D][ldc1314:450]: TRACE,158491,147,103,161
[19:49:19.974][D][ldc1314:450]: TRACE,158501,146,103,161
[19:49:19.985][D][ldc1314:450]: TRACE,158517,146,103,161
[19:49:20.002][D][ldc1314:450]: TRACE,158531,146,103,161
[19:49:20.015][D][ldc1314:450]: TRACE,158545,147,103,161
[19:49:20.031][D][ldc1314:450]: TRACE,158561,146,103,161
[19:49:20.057][D][ldc1314:450]: TRACE,158582,147,103,161
[19:49:20.067][D][ldc1314:450]: TRACE,158594,147,103,161
[19:49:20.163][D][ldc1314:450]: TRACE,158607,146,103,161
[19:49:20.164][D][ldc1314:450]: TRACE,158623,146,103,161
[19:49:20.164][D][ldc1314:450]: TRACE,158635,146,103,161
[19:49:20.164][D][ldc1314:450]: TRACE,158646,147,103,161
[19:49:20.164][D][ldc1314:450]: TRACE,158656,147,103,161
[19:49:20.178][D][ldc1314:450]: TRACE,158666,146,103,161
[19:49:20.178][D][ldc1314:450]: TRACE,158676,146,103,161
[19:49:20.185][D][ldc1314:450]: TRACE,158686,146,103,161
[19:49:20.185][D][ldc1314:450]: TRACE,158696,146,103,161
[19:49:20.185][D][ldc1314:450]: TRACE,158706,146,103,161
[19:49:20.187][D][ldc1314:450]: TRACE,158716,146,103,161
[19:49:20.203][D][ldc1314:450]: TRACE,158732,147,103,161
[19:49:20.217][D][ldc1314:450]: TRACE,158747,147,103,161
[19:49:20.230][D][ldc1314:450]: TRACE,158762,147,103,161
[19:49:20.245][D][ldc1314:450]: TRACE,158776,147,103,161
[19:49:20.267][D][ldc1314:450]: TRACE,158794,146,103,161
[19:49:20.280][D][ldc1314:450]: TRACE,158804,146,103,161
[19:49:20.288][D][ldc1314:450]: TRACE,158820,146,103,161
[19:49:20.304][D][ldc1314:450]: TRACE,158833,147,103,161
[19:49:20.319][D][ldc1314:450]: TRACE,158848,147,103,161
[19:49:20.333][D][ldc1314:450]: TRACE,158862,147,103,161
[19:49:20.345][D][ldc1314:450]: TRACE,158877,147,103,161
[19:49:20.369][D][ldc1314:450]: TRACE,158890,147,103,161
[19:49:20.378][D][ldc1314:450]: TRACE,158906,147,103,161
[19:49:20.387][D][ldc1314:450]: TRACE,158921,146,103,161
[19:49:20.402][D][ldc1314:450]: TRACE,158933,147,103,161
[19:49:20.416][D][ldc1314:450]: TRACE,158947,147,103,161
[19:49:20.437][D][ldc1314:450]: TRACE,158961,147,103,161
[19:49:20.447][D][ldc1314:450]: TRACE,158979,147,103,161
[19:49:20.467][D][ldc1314:450]: TRACE,158993,146,103,161
[19:49:20.481][D][ldc1314:450]: TRACE,159008,146,103,161
[19:49:20.493][D][ldc1314:450]: TRACE,159026,147,103,161
[19:49:20.509][D][ldc1314:450]: TRACE,159038,147,103,161
[19:49:20.522][D][ldc1314:450]: TRACE,159054,146,103,161
[19:49:20.542][D][ldc1314:450]: TRACE,159068,146,103,161
[19:49:20.548][D][ldc1314:450]: TRACE,159082,146,103,161
[19:49:20.569][D][ldc1314:450]: TRACE,159094,146,103,161
[19:49:20.576][D][ldc1314:450]: TRACE,159106,146,103,161
[19:49:20.589][D][ldc1314:450]: TRACE,159120,147,103,161
